datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.728465, 1.734380, 0, 222, 0.478087, 1.938531, -1.095422, 0.266293, -0.056377, 0.014530, 0.962132, 
734977.728465, 1.742185, 0, 223, 0.479949, 1.945987, -1.099011, 0.266973, -0.056502, 0.014618, 0.961935, 
734977.728465, 1.750001, 0, 224, 0.481790, 1.953349, -1.102550, 0.267645, -0.056633, 0.014695, 0.961739, 
734977.728465, 1.757816, 0, 225, 0.483608, 1.960619, -1.106040, 0.268344, -0.056773, 0.014773, 0.961535, 
734977.728465, 1.765631, 0, 226, 0.485405, 1.967794, -1.109481, 0.269025, -0.056883, 0.014860, 0.961337, 
734977.728465, 1.773436, 0, 227, 0.487178, 1.974876, -1.112873, 0.269649, -0.057003, 0.014923, 0.961154, 
734977.728465, 1.781252, 0, 228, 0.488928, 1.981863, -1.116216, 0.270276, -0.057118, 0.014982, 0.960970, 
734977.728465, 1.789067, 0, 229, 0.490654, 1.988753, -1.119510, 0.270915, -0.057239, 0.015029, 0.960782, 
734977.728466, 1.796872, 0, 230, 0.492354, 1.995546, -1.122753, 0.271567, -0.057307, 0.015073, 0.960594, 
734977.728466, 1.804687, 0, 231, 0.494030, 2.002241, -1.125947, 0.272221, -0.057391, 0.015102, 0.960403, 
734977.728466, 1.812503, 0, 232, 0.495680, 2.008838, -1.129090, 0.272838, -0.057456, 0.015153, 0.960223, 
734977.728466, 1.820318, 0, 233, 0.497306, 2.015337, -1.132185, 0.273446, -0.057540, 0.015200, 0.960044, 
734977.728466, 1.828123, 0, 234, 0.498907, 2.021737, -1.135231, 0.274073, -0.057650, 0.015244, 0.959858, 
734977.728466, 1.835939, 0, 235, 0.500484, 2.028037, -1.138227, 0.274673, -0.057754, 0.015313, 0.959679, 
734977.728466, 1.843754, 0, 236, 0.502037, 2.034237, -1.141172, 0.275281, -0.057856, 0.015374, 0.959498, 
734977.728466, 1.851559, 0, 237, 0.503567, 2.040336, -1.144067, 0.275885, -0.057949, 0.015409, 0.959319, 
734977.728466, 1.859374, 0, 238, 0.505072, 2.046332, -1.146909, 0.276473, -0.058039, 0.015466, 0.959143, 
734977.728466, 1.867190, 0, 239, 0.506553, 2.052224, -1.149698, 0.277093, -0.058117, 0.015513, 0.958958, 
734977.728466, 1.875005, 0, 240, 0.508008, 2.058013, -1.152434, 0.277685, -0.058193, 0.015540, 0.958782, 
734977.728467, 1.882810, 0, 241, 0.509436, 2.063697, -1.155118, 0.278294, -0.058275, 0.015571, 0.958600, 
734977.728467, 1.890625, 0, 242, 0.510839, 2.069278, -1.157751, 0.278890, -0.058337, 0.015583, 0.958423, 
734977.728467, 1.898441, 0, 243, 0.512214, 2.074755, -1.160334, 0.279455, -0.058434, 0.015627, 0.958252, 
734977.728467, 1.906256, 0, 244, 0.513563, 2.080127, -1.162866, 0.280003, -0.058515, 0.015655, 0.958086, 
734977.728467, 1.914061, 0, 245, 0.514885, 2.085395, -1.165348, 0.280565, -0.058613, 0.015710, 0.957915, 
734977.728467, 1.921877, 0, 246, 0.516182, 2.090556, -1.167777, 0.281127, -0.058715, 0.015766, 0.957743, 
734977.728467, 1.929692, 0, 247, 0.517452, 2.095610, -1.170153, 0.281682, -0.058812, 0.015840, 0.957573, 
734977.728467, 1.937497, 0, 248, 0.518697, 2.100554, -1.172475, 0.282239, -0.058890, 0.015908, 0.957403, 
734977.728467, 1.945312, 0, 249, 0.519916, 2.105389, -1.174744, 0.282788, -0.058996, 0.015967, 0.957233, 
734977.728467, 1.953128, 0, 250, 0.521107, 2.110115, -1.176959, 0.283331, -0.059119, 0.016067, 0.957063, 
734977.728467, 1.960943, 0, 251, 0.522271, 2.114731, -1.179122, 0.283851, -0.059254, 0.016132, 0.956900, 
734977.728468, 1.968748, 0, 252, 0.523407, 2.119238, -1.181233, 0.284384, -0.059372, 0.016216, 0.956733, 
734977.728468, 1.976563, 0, 253, 0.524516, 2.123636, -1.183293, 0.284879, -0.059467, 0.016276, 0.956579, 
734977.728468, 1.984379, 0, 254, 0.525596, 2.127923, -1.185299, 0.285369, -0.059606, 0.016340, 0.956423, 
734977.728468, 1.992194, 0, 255, 0.526648, 2.132099, -1.187252, 0.285867, -0.059719, 0.016393, 0.956266, 
734977.728468, 1.999999, 0, 256, 0.527672, 2.136161, -1.189149, 0.286359, -0.059832, 0.016454, 0.956111, 
734977.728468, 2.007814, 0, 257, 0.528668, 2.140110, -1.190991, 0.286844, -0.059936, 0.016521, 0.955958, 
734977.728468, 2.015630, 0, 258, 0.529636, 2.143945, -1.192779, 0.287359, -0.060079, 0.016601, 0.955793, 
734977.728468, 2.023435, 0, 259, 0.530590, 2.147672, -1.194504, 0.288090, -0.060359, 0.016706, 0.955553, 
734977.728468, 2.031250, 0, 260, 0.531577, 2.151297, -1.196166, 0.288142, -0.060340, 0.017443, 0.955526, 
734977.728468, 2.039066, 0, 261, 0.532631, 2.154822, -1.197786, 0.287997, -0.059114, 0.018964, 0.955617, 
734977.728468, 2.046881, 0, 262, 0.533745, 2.158236, -1.199372, 0.288067, -0.057931, 0.021041, 0.955625, 
734977.728469, 2.054686, 0, 263, 0.534894, 2.161524, -1.200917, 0.288490, -0.056505, 0.023993, 0.955513, 
734977.728469, 2.062501, 0, 264, 0.536050, 2.164677, -1.202409, 0.288983, -0.054528, 0.027657, 0.955380, 
734977.728469, 2.070317, 0, 265, 0.537179, 2.167697, -1.203844, 0.289621, -0.052476, 0.031859, 0.955171, 
734977.728469, 2.078132, 0, 266, 0.538256, 2.170596, -1.205220, 0.290156, -0.050239, 0.035961, 0.954983, 
734977.728469, 2.085937, 0, 267, 0.539276, 2.173381, -1.206534, 0.290558, -0.048048, 0.039847, 0.954819, 
734977.728469, 2.093752, 0, 268, 0.540239, 2.176055, -1.207789, 0.290959, -0.045976, 0.043465, 0.954641, 
734977.728469, 2.101568, 0, 269, 0.541137, 2.178616, -1.208988, 0.291243, -0.044067, 0.046590, 0.954497, 
734977.728469, 2.109373, 0, 270, 0.541946, 2.181063, -1.210132, 0.291571, -0.042720, 0.049003, 0.954337, 
734977.728469, 2.117188, 0, 271, 0.542640, 2.183399, -1.211221, 0.292344, -0.041519, 0.049991, 0.954103, 
734977.728469, 2.125004, 0, 272, 0.543232, 2.185623, -1.212252, 0.292918, -0.041622, 0.050225, 0.953910, 
734977.728469, 2.132819, 0, 273, 0.543768, 2.187730, -1.213226, 0.293466, -0.041801, 0.050360, 0.953727, 
734977.728470, 2.140624, 0, 274, 0.544273, 2.189720, -1.214143, 0.293951, -0.041974, 0.050466, 0.953564, 
734977.728470, 2.148439, 0, 275, 0.544749, 2.191593, -1.215004, 0.294434, -0.042111, 0.050549, 0.953405, 
734977.728470, 2.156255, 0, 276, 0.545195, 2.193348, -1.215810, 0.294907, -0.042272, 0.050637, 0.953247, 
734977.728470, 2.164060, 0, 277, 0.545611, 2.194987, -1.216563, 0.295364, -0.042416, 0.050694, 0.953096, 
734977.728470, 2.171875, 0, 278, 0.545997, 2.196508, -1.217261, 0.295815, -0.042587, 0.050777, 0.952943, 
734977.728470, 2.179690, 0, 279, 0.546353, 2.197911, -1.217905, 0.296259, -0.042732, 0.050845, 0.952796, 
734977.728470, 2.187506, 0, 280, 0.546679, 2.199195, -1.218494, 0.296689, -0.042829, 0.050893, 0.952655, 
734977.728470, 2.195311, 0, 281, 0.546975, 2.200358, -1.219026, 0.297099, -0.042945, 0.050961, 0.952518, 
734977.728470, 2.203126, 0, 282, 0.547240, 2.201400, -1.219501, 0.297529, -0.043063, 0.051021, 0.952375, 
734977.728470, 2.210942, 0, 283, 0.547475, 2.202320, -1.219919, 0.297954, -0.043171, 0.051059, 0.952236, 
734977.728470, 2.218757, 0, 284, 0.547679, 2.203118, -1.220281, 0.298367, -0.043303, 0.051119, 0.952097, 
734977.728471, 2.226562, 0, 285, 0.547853, 2.203795, -1.220587, 0.298781, -0.043420, 0.051186, 0.951958, 
734977.728471, 2.234377, 0, 286, 0.547995, 2.204349, -1.220838, 0.299197, -0.043558, 0.051230, 0.951819, 
734977.728471, 2.242193, 0, 287, 0.548106, 2.204781, -1.221034, 0.299588, -0.043679, 0.051252, 0.951689, 
734977.728471, 2.249998, 0, 288, 0.548186, 2.205091, -1.221175, 0.299978, -0.043821, 0.051320, 0.951556, 
734977.728471, 2.257813, 0, 289, 0.548234, 2.205277, -1.221260, 0.300383, -0.043951, 0.051396, 0.951418, 
734977.728471, 2.265628, 1, 290, 0.548258, 2.205373, -1.221304, 0.300784, -0.044094, 0.051463, 0.951281, 
734977.728471, 2.273444, 1, 291, 0.548278, 2.205445, -1.221333, 0.301176, -0.044242, 0.051540, 0.951146, 
734977.728471, 2.281249, 1, 292, 0.548300, 2.205526, -1.221364, 0.301553, -0.044393, 0.051621, 0.951015, 
734977.728471, 2.289064, 1, 293, 0.548326, 2.205615, -1.221397, 0.301910, -0.044555, 0.051691, 0.950891, 
734977.728471, 2.296880, 1, 294, 0.548353, 2.205713, -1.221432, 0.302224, -0.044734, 0.051763, 0.950779, 
734977.728471, 2.304685, 1, 295, 0.548383, 2.205820, -1.221471, 0.302616, -0.044955, 0.051901, 0.950636, 
734977.728471, 2.312500, 1, 296, 0.548417, 2.205937, -1.221511, 0.302893, -0.045116, 0.051987, 0.950535, 
734977.728472, 2.320315, 1, 297, 0.548454, 2.206065, -1.221549, 0.303147, -0.045186, 0.052033, 0.950449, 
734977.728472, 2.328131, 1, 298, 0.548494, 2.206199, -1.221586, 0.303324, -0.045180, 0.052039, 0.950392, 
734977.728472, 2.335936, 1, 299, 0.548535, 2.206337, -1.221625, 0.303706, -0.045317, 0.052130, 0.950259, 
734977.728472, 2.343751, 1, 300, 0.548577, 2.206479, -1.221665, 0.304059, -0.045444, 0.052183, 0.950137, 
734977.728472, 2.351566, 1, 301, 0.548622, 2.206625, -1.221704, 0.304404, -0.045556, 0.052214, 0.950019, 
734977.728472, 2.359382, 1, 302, 0.548668, 2.206776, -1.221744, 0.304748, -0.045667, 0.052287, 0.949900, 
734977.728472, 2.367187, 1, 303, 0.548717, 2.206932, -1.221786, 0.305093, -0.045779, 0.052332, 0.949781, 
734977.728472, 2.375002, 1, 304, 0.548768, 2.207093, -1.221830, 0.305409, -0.045863, 0.052371, 0.949673, 
734977.728472, 2.382817, 1, 305, 0.548820, 2.207259, -1.221877, 0.305776, -0.046006, 0.052421, 0.949546, 
734977.728472, 2.390623, 1, 306, 0.548874, 2.207431, -1.221926, 0.306126, -0.046093, 0.052432, 0.949428, 
734977.728472, 2.398438, 1, 307, 0.548929, 2.207607, -1.221977, 0.306502, -0.046218, 0.052517, 0.949296, 
734977.728473, 2.406253, 1, 308, 0.548988, 2.207791, -1.222030, 0.306882, -0.046478, 0.052451, 0.949164, 
734977.728473, 2.414069, 1, 309, 0.549057, 2.207988, -1.222085, 0.307295, -0.047225, 0.051808, 0.949029, 
734977.728473, 2.421874, 1, 310, 0.549143, 2.208207, -1.222143, 0.307177, -0.048294, 0.049743, 0.949124, 
734977.728473, 2.429689, 1, 311, 0.549243, 2.208447, -1.222202, 0.306958, -0.049851, 0.046869, 0.949260, 
734977.728473, 2.437504, 1, 312, 0.549351, 2.208697, -1.222266, 0.306768, -0.051420, 0.043929, 0.949379, 
734977.728473, 2.445310, 1, 313, 0.549463, 2.208962, -1.222343, 0.306531, -0.053789, 0.040727, 0.949467, 
734977.728473, 2.453125, 1, 314, 0.549581, 2.209248, -1.222438, 0.305666, -0.057246, 0.037133, 0.949691, 
734977.728473, 2.460940, 1, 315, 0.549709, 2.209542, -1.222534, 0.304717, -0.060515, 0.033119, 0.949942, 
734977.728473, 2.468755, 1, 316, 0.549840, 2.209819, -1.222615, 0.304251, -0.062776, 0.029463, 0.950064, 
734977.728473, 2.476561, 1, 317, 0.549965, 2.210076, -1.222686, 0.303893, -0.064603, 0.026300, 0.950149, 
734977.728473, 2.484376, 1, 318, 0.550080, 2.210323, -1.222753, 0.303573, -0.066384, 0.023233, 0.950209, 
734977.728474, 2.492191, 1, 319, 0.550188, 2.210571, -1.222819, 0.303189, -0.068409, 0.019734, 0.950267, 
734977.728474, 2.500007, 1, 320, 0.550285, 2.210811, -1.222882, 0.302809, -0.070161, 0.016707, 0.950318, 
734977.728474, 2.507812, 1, 321, 0.550365, 2.211031, -1.222940, 0.302698, -0.070850, 0.015504, 0.950323, 
734977.728474, 2.515627, 1, 322, 0.550428, 2.211239, -1.222994, 0.303038, -0.070990, 0.015474, 0.950205, 
734977.728474, 2.523442, 1, 323, 0.550487, 2.211444, -1.223047, 0.303385, -0.071053, 0.015476, 0.950089, 
734977.728474, 2.531248, 1, 324, 0.550545, 2.211651, -1.223101, 0.303739, -0.071102, 0.015512, 0.949972, 
734977.728474, 2.539063, 1, 325, 0.550602, 2.211858, -1.223155, 0.304083, -0.071149, 0.015543, 0.949858, 
734977.728474, 2.546878, 1, 326, 0.550659, 2.212066, -1.223208, 0.304420, -0.071175, 0.015569, 0.949747, 
734977.728474, 2.554693, 1, 327, 0.550716, 2.212273, -1.223261, 0.304752, -0.071194, 0.015595, 0.949639, 
734977.728474, 2.562499, 1, 328, 0.550772, 2.212479, -1.223313, 0.305082, -0.071187, 0.015611, 0.949533, 
734977.728474, 2.570314, 1, 329, 0.550826, 2.212685, -1.223365, 0.305403, -0.071217, 0.015652, 0.949427, 
734977.728475, 2.578129, 1, 330, 0.550879, 2.212889, -1.223417, 0.305729, -0.071255, 0.015685, 0.949319, 
734977.728475, 2.585934, 1, 331, 0.550930, 2.213092, -1.223469, 0.306048, -0.071288, 0.015736, 0.949213, 
734977.728475, 2.593750, 1, 332, 0.550979, 2.213294, -1.223521, 0.306357, -0.071307, 0.015763, 0.949111, 
734977.728475, 2.601565, 1, 333, 0.551028, 2.213495, -1.223574, 0.306671, -0.071322, 0.015794, 0.949008, 
734977.728475, 2.609380, 1, 334, 0.551076, 2.213693, -1.223626, 0.306969, -0.071339, 0.015825, 0.948910, 
734977.728475, 2.617186, 1, 335, 0.551123, 2.213888, -1.223677, 0.307262, -0.071363, 0.015839, 0.948813, 
734977.728475, 2.625001, 1, 336, 0.551169, 2.214079, -1.223727, 0.307545, -0.071380, 0.015877, 0.948720, 
734977.728475, 2.632816, 1, 337, 0.551215, 2.214267, -1.223776, 0.307828, -0.071427, 0.015922, 0.948624, 
734977.728475, 2.640631, 1, 338, 0.551261, 2.214450, -1.223824, 0.308122, -0.071453, 0.015931, 0.948526, 
734977.728475, 2.648437, 1, 339, 0.551305, 2.214629, -1.223870, 0.308402, -0.071475, 0.015944, 0.948433, 
734977.728475, 2.656252, 1, 340, 0.551348, 2.214803, -1.223915, 0.308686, -0.071482, 0.015963, 0.948340, 
734977.728476, 2.664067, 1, 341, 0.551389, 2.214973, -1.223960, 0.308960, -0.071497, 0.015986, 0.948249, 
734977.728476, 2.671872, 1, 342, 0.551430, 2.215138, -1.224004, 0.309233, -0.071529, 0.016017, 0.948157, 
734977.728476, 2.679688, 1, 343, 0.551468, 2.215298, -1.224048, 0.309513, -0.071544, 0.016048, 0.948064, 
734977.728476, 2.687503, 1, 344, 0.551505, 2.215453, -1.224091, 0.309775, -0.071587, 0.016085, 0.947975, 
734977.728476, 2.695318, 1, 345, 0.551539, 2.215602, -1.224134, 0.310041, -0.071631, 0.016129, 0.947884, 
734977.728476, 2.703124, 1, 346, 0.551572, 2.215745, -1.224175, 0.310300, -0.071668, 0.016190, 0.947795, 
734977.728476, 2.710939, 1, 347, 0.551603, 2.215881, -1.224216, 0.310558, -0.071703, 0.016249, 0.947707, 
734977.728476, 2.718754, 1, 348, 0.551632, 2.216009, -1.224255, 0.310795, -0.071718, 0.016285, 0.947627, 
734977.728476, 2.726559, 1, 349, 0.551660, 2.216129, -1.224292, 0.311039, -0.071740, 0.016302, 0.947546, 
734977.728476, 2.734375, 1, 350, 0.551687, 2.216241, -1.224327, 0.311273, -0.071775, 0.016324, 0.947465, 
734977.728476, 2.742190, 1, 351, 0.551712, 2.216345, -1.224361, 0.311518, -0.071799, 0.016362, 0.947383, 
734977.728477, 2.750005, 1, 352, 0.551736, 2.216441, -1.224392, 0.311759, -0.071839, 0.016403, 0.947300, 
734977.728477, 2.757810, 1, 353, 0.551759, 2.216528, -1.224423, 0.311997, -0.071851, 0.016435, 0.947220, 
734977.728477, 2.765626, 1, 354, 0.551779, 2.216608, -1.224453, 0.312227, -0.071861, 0.016470, 0.947143, 
734977.728477, 2.773441, 2, 355, 0.551795, 2.216687, -1.224483, 0.312464, -0.071900, 0.016499, 0.947061, 
734977.728477, 2.781256, 2, 356, 0.551803, 2.216780, -1.224516, 0.312707, -0.071917, 0.016522, 0.946979, 
734977.728477, 2.789062, 2, 357, 0.551801, 2.216896, -1.224551, 0.312931, -0.071960, 0.016558, 0.946901, 
734977.728477, 2.796877, 2, 358, 0.551787, 2.217032, -1.224592, 0.313072, -0.071910, 0.016564, 0.946858, 
734977.728477, 2.804692, 2, 359, 0.551794, 2.217190, -1.224639, 0.313659, -0.072851, 0.016880, 0.946586, 
734977.728477, 2.812497, 2, 360, 0.551924, 2.217383, -1.224691, 0.314456, -0.074240, 0.017990, 0.946194, 
734977.728477, 2.820313, 2, 361, 0.552177, 2.217622, -1.224752, 0.314455, -0.073775, 0.019432, 0.946202, 
734977.728477, 2.828128, 2, 362, 0.552368, 2.217907, -1.224824, 0.315666, -0.071983, 0.017894, 0.945967, 
734977.728478, 2.835943, 2, 363, 0.552394, 2.218206, -1.224896, 0.316117, -0.072480, 0.016015, 0.945812, 
734977.728478, 2.843748, 2, 364, 0.552329, 2.218487, -1.224959, 0.316188, -0.072387, 0.016029, 0.945795, 
734977.728478, 2.851564, 2, 365, 0.552203, 2.218779, -1.225018, 0.316747, -0.072256, 0.014976, 0.945635, 
734977.728478, 2.859379, 2, 366, 0.552002, 2.219127, -1.225083, 0.316411, -0.074447, 0.011032, 0.945632, 
734977.728478, 2.867184, 2, 367, 0.551755, 2.219526, -1.225154, 0.316053, -0.077298, 0.005756, 0.945570, 
734977.728478, 2.874999, 2, 368, 0.551496, 2.219940, -1.225227, 0.315522, -0.080440, 0.000317, 0.945503, 
734977.728478, 2.882815, 2, 369, 0.551211, 2.220334, -1.225294, 0.314854, -0.083777, -0.005234, 0.945421, 
734977.728478, 2.890630, 2, 370, 0.550883, 2.220708, -1.225355, 0.314112, -0.087634, -0.012044, 0.945256, 
734977.728478, 2.898435, 2, 371, 0.550537, 2.221098, -1.225417, 0.313288, -0.091903, -0.019613, 0.944997, 
734977.728478, 2.906251, 2, 372, 0.550214, 2.221537, -1.225486, 0.312436, -0.095733, -0.026604, 0.944728, 
734977.728478, 2.914066, 2, 373, 0.549929, 2.222035, -1.225565, 0.311617, -0.099324, -0.033239, 0.944418, 
734977.728479, 2.921881, 2, 374, 0.549656, 2.222584, -1.225654, 0.310772, -0.103080, -0.040145, 0.944025, 
734977.728479, 2.929686, 2, 375, 0.549362, 2.223191, -1.225752, 0.309894, -0.107148, -0.047738, 0.943507, 
734977.728479, 2.937502, 2, 376, 0.549035, 2.223861, -1.225859, 0.308954, -0.111507, -0.055922, 0.942861, 
734977.728479, 2.945317, 2, 377, 0.548691, 2.224567, -1.225972, 0.307982, -0.115809, -0.063970, 0.942148, 
734977.728479, 2.953122, 2, 378, 0.548358, 2.225255, -1.226080, 0.307134, -0.119330, -0.070377, 0.941529, 
734977.728479, 2.960937, 2, 379, 0.548040, 2.225900, -1.226179, 0.306511, -0.122008, -0.075379, 0.941001, 
734977.728479, 2.968753, 2, 380, 0.547727, 2.226499, -1.226268, 0.306036, -0.123910, -0.078928, 0.940616, 
734977.728479, 2.976568, 2, 381, 0.547399, 2.227075, -1.226351, 0.305579, -0.125683, -0.082224, 0.940247, 
734977.728479, 2.984373, 2, 382, 0.547035, 2.227670, -1.226436, 0.304918, -0.128069, -0.086609, 0.939746, 
734977.728479, 2.992189, 2, 383, 0.546622, 2.228291, -1.226524, 0.304010, -0.131123, -0.092073, 0.939099, 
734977.728479, 3.000004, 2, 384, 0.546162, 2.228911, -1.226611, 0.303034, -0.134467, -0.098241, 0.938316, 
734977.728480, 3.007809, 2, 385, 0.545667, 2.229504, -1.226691, 0.302178, -0.137407, -0.103906, 0.937556, 
734977.728480, 3.015624, 2, 386, 0.545142, 2.230079, -1.226766, 0.301346, -0.140180, -0.109273, 0.936803, 
734977.728480, 3.023440, 2, 387, 0.544574, 2.230668, -1.226841, 0.300364, -0.143353, -0.115365, 0.935907, 
734977.728480, 3.031255, 2, 388, 0.543957, 2.231283, -1.226917, 0.299106, -0.147137, -0.122670, 0.934793, 
734977.728480, 3.039060, 2, 389, 0.543311, 2.231915, -1.226993, 0.297809, -0.151051, -0.130222, 0.933561, 
734977.728480, 3.046875, 2, 390, 0.542670, 2.232564, -1.227070, 0.296610, -0.154707, -0.137196, 0.932344, 
734977.728480, 3.054691, 2, 391, 0.542048, 2.233237, -1.227151, 0.295466, -0.158036, -0.143612, 0.931182, 
734977.728480, 3.062506, 2, 392, 0.541450, 2.233933, -1.227234, 0.294539, -0.160781, -0.148941, 0.930168, 
734977.728480, 3.070311, 2, 393, 0.540886, 2.234644, -1.227320, 0.293885, -0.162756, -0.152825, 0.929401, 
734977.728480, 3.078127, 2, 394, 0.540354, 2.235366, -1.227407, 0.293405, -0.164150, -0.155600, 0.928847, 
734977.728480, 3.085942, 2, 395, 0.539846, 2.236103, -1.227496, 0.293107, -0.165072, -0.157443, 0.928467, 
734977.728481, 3.093747, 2, 396, 0.539349, 2.236853, -1.227588, 0.292895, -0.165694, -0.158751, 0.928201, 
734977.728481, 3.101562, 2, 397, 0.538850, 2.237618, -1.227681, 0.292706, -0.166264, -0.159959, 0.927951, 
734977.728481, 3.109378, 2, 398, 0.538342, 2.238397, -1.227775, 0.292504, -0.166892, -0.161265, 0.927676, 
734977.728481, 3.117193, 2, 399, 0.537822, 2.239190, -1.227870, 0.292284, -0.167506, -0.162493, 0.927420, 
734977.728481, 3.124998, 2, 400, 0.537286, 2.240000, -1.227968, 0.292049, -0.168201, -0.163798, 0.927139, 
734977.728481, 3.132813, 2, 401, 0.536728, 2.240826, -1.228066, 0.291788, -0.168978, -0.165218, 0.926827, 
734977.728481, 3.140629, 2, 402, 0.536145, 2.241667, -1.228166, 0.291471, -0.169909, -0.166844, 0.926466, 
734977.728481, 3.148434, 2, 403, 0.535538, 2.242523, -1.228267, 0.291139, -0.170951, -0.168745, 0.926034, 
734977.728481, 3.156249, 2, 404, 0.534914, 2.243396, -1.228369, 0.290854, -0.171876, -0.170382, 0.925652, 
734977.728481, 3.164065, 2, 405, 0.534280, 2.244294, -1.228473, 0.290624, -0.172571, -0.171515, 0.925386, 
734977.728481, 3.171880, 2, 406, 0.533635, 2.245217, -1.228581, 0.290887, -0.172712, -0.172543, 0.925086, 
734977.728482, 3.179685, 2, 407, 0.532978, 2.246162, -1.228690, 0.291132, -0.172806, -0.173449, 0.924822, 
734977.728482, 3.187500, 2, 408, 0.532311, 2.247128, -1.228801, 0.291352, -0.172837, -0.174142, 0.924616, 
734977.728482, 3.195316, 2, 409, 0.531637, 2.248113, -1.228913, 0.291592, -0.172644, -0.174564, 0.924498, 
734977.728482, 3.203131, 2, 410, 0.530952, 2.249114, -1.229027, 0.291821, -0.172335, -0.174962, 0.924408, 
734977.728482, 3.210936, 2, 411, 0.530256, 2.250132, -1.229142, 0.292099, -0.172008, -0.175331, 0.924311, 
734977.728482, 3.218751, 2, 412, 0.529550, 2.251166, -1.229259, 0.292383, -0.171759, -0.175779, 0.924182, 
734977.728482, 3.226567, 2, 413, 0.528834, 2.252217, -1.229378, 0.292617, -0.171537, -0.176384, 0.924034, 
734977.728482, 3.234372, 2, 414, 0.528105, 2.253283, -1.229501, 0.292857, -0.171305, -0.177071, 0.923870, 
734977.728482, 3.242187, 2, 415, 0.527359, 2.254361, -1.229625, 0.293090, -0.171091, -0.177685, 0.923717, 
734977.728482, 3.250002, 2, 416, 0.526594, 2.255450, -1.229749, 0.293425, -0.170885, -0.178398, 0.923512, 
734977.728482, 3.257818, 2, 417, 0.525798, 2.256560, -1.229875, 0.293244, -0.171659, -0.179815, 0.923151, 
734977.728483, 3.265623, 2, 418, 0.524954, 2.257703, -1.230002, 0.292654, -0.173402, -0.183113, 0.922364, 
734977.728483, 3.273438, 2, 419, 0.524050, 2.258888, -1.230131, 0.291713, -0.176040, -0.188330, 0.921111, 
734977.728483, 3.281254, 2, 420, 0.523105, 2.260117, -1.230262, 0.290533, -0.179188, -0.194622, 0.919568, 
734977.728483, 3.289069, 2, 421, 0.522138, 2.261391, -1.230399, 0.289265, -0.182589, -0.201383, 0.917841, 
734977.728483, 3.296874, 2, 422, 0.521165, 2.262705, -1.230543, 0.287922, -0.186116, -0.208203, 0.916031, 
734977.728483, 3.304689, 2, 423, 0.520191, 2.264060, -1.230693, 0.286551, -0.189639, -0.215025, 0.914160, 
734977.728483, 3.312505, 2, 424, 0.519213, 2.265463, -1.230851, 0.285107, -0.193298, -0.222189, 0.912130, 
