datenumber, time (s), step #, index, x, y, z, q1, q2, q3, q4
Segment 1 - Data Mask 1
734977.734578, 529.914064, 451, 67829, -19.370248, 16.021663, -4.188740, 0.000807, 0.037800, 0.998983, 0.024575, 
734977.734578, 529.921879, 451, 67830, -19.370237, 16.021782, -4.188766, 0.000857, 0.036547, 0.999036, 0.024320, 
734977.734578, 529.929684, 451, 67831, -19.370217, 16.021899, -4.188792, 0.000774, 0.035300, 0.999086, 0.024113, 
734977.734578, 529.937500, 451, 67832, -19.370178, 16.022013, -4.188818, 0.000740, 0.034147, 0.999129, 0.023982, 
734977.734578, 529.945315, 451, 67833, -19.370119, 16.022121, -4.188847, 0.000950, 0.032936, 0.999171, 0.023893, 
734977.734578, 529.953130, 451, 67834, -19.370047, 16.022223, -4.188876, 0.001389, 0.031585, 0.999217, 0.023793, 
734977.734579, 529.960936, 451, 67835, -19.369971, 16.022324, -4.188903, 0.001834, 0.030214, 0.999260, 0.023719, 
734977.734579, 529.968751, 451, 67836, -19.369897, 16.022423, -4.188924, 0.002223, 0.028772, 0.999305, 0.023602, 
734977.734579, 529.976566, 451, 67837, -19.369826, 16.022517, -4.188938, 0.002649, 0.027246, 0.999350, 0.023451, 
734977.734579, 529.984381, 451, 67838, -19.369752, 16.022604, -4.188944, 0.003120, 0.025620, 0.999395, 0.023323, 
734977.734579, 529.992187, 451, 67839, -19.369669, 16.022681, -4.188942, 0.003639, 0.023857, 0.999439, 0.023224, 
734977.734579, 530.000002, 451, 67840, -19.369570, 16.022740, -4.188933, 0.004245, 0.021882, 0.999484, 0.023141, 
734977.734579, 530.007817, 451, 67841, -19.369457, 16.022772, -4.188914, 0.004916, 0.019627, 0.999529, 0.023094, 
734977.734579, 530.015622, 451, 67842, -19.369338, 16.022765, -4.188876, 0.005584, 0.017048, 0.999573, 0.023079, 
734977.734579, 530.023438, 451, 67843, -19.369234, 16.022712, -4.188814, 0.006056, 0.014055, 0.999617, 0.023070, 
734977.734579, 530.031253, 451, 67844, -19.369165, 16.022614, -4.188721, 0.006310, 0.010605, 0.999660, 0.022957, 
734977.734579, 530.039068, 451, 67845, -19.369149, 16.022470, -4.188589, 0.006233, 0.006713, 0.999699, 0.022740, 
734977.734580, 530.046874, 451, 67846, -19.369195, 16.022271, -4.188413, 0.005677, 0.002275, 0.999727, 0.022540, 
734977.734580, 530.054689, 451, 67847, -19.369282, 16.022008, -4.188199, 0.004977, -0.002750, 0.999735, 0.022321, 
734977.734580, 530.062504, 451, 67848, -19.369383, 16.021676, -4.187950, 0.004270, -0.008415, 0.999710, 0.022147, 
734977.734580, 530.070309, 451, 67849, -19.369481, 16.021267, -4.187671, 0.003674, -0.014903, 0.999639, 0.022034, 
734977.734580, 530.078125, 451, 67850, -19.369567, 16.020769, -4.187364, 0.003233, -0.022322, 0.999504, 0.021984, 
734977.734580, 530.085940, 451, 67851, -19.369643, 16.020166, -4.187028, 0.002944, -0.030759, 0.999283, 0.021896, 
734977.734580, 530.093755, 451, 67852, -19.369727, 16.019439, -4.186659, 0.002500, -0.040157, 0.998950, 0.021907, 
734977.734580, 530.101560, 451, 67853, -19.369833, 16.018577, -4.186256, 0.001934, -0.050656, 0.998473, 0.021969, 
734977.734580, 530.109376, 451, 67854, -19.369967, 16.017574, -4.185824, 0.001134, -0.062233, 0.997816, 0.022109, 
734977.734580, 530.117191, 451, 67855, -19.370137, 16.016412, -4.185354, 0.000065, -0.074899, 0.996940, 0.022361, 
734977.734580, 530.125006, 451, 67856, -19.370336, 16.015064, -4.184832, -0.001222, -0.088648, 0.995803, 0.022735, 
734977.734581, 530.132812, 451, 67857, -19.370553, 16.013507, -4.184257, -0.002694, -0.103567, 0.994347, 0.023235, 
734977.734581, 530.140627, 451, 67858, -19.370799, 16.011729, -4.183649, -0.004331, -0.119850, 0.992500, 0.023693, 
734977.734581, 530.148442, 451, 67859, -19.371104, 16.009723, -4.183027, -0.006395, -0.137480, 0.990193, 0.024015, 
734977.734581, 530.156247, 451, 67860, -19.371504, 16.007479, -4.182397, -0.008967, -0.156583, 0.987328, 0.024170, 
734977.734581, 530.164063, 451, 67861, -19.372015, 16.004973, -4.181767, -0.011995, -0.177276, 0.983795, 0.024001, 
734977.734581, 530.171878, 451, 67862, -19.372637, 16.002171, -4.181108, -0.015409, -0.199776, 0.979437, 0.023573, 
734977.734581, 530.179693, 451, 67863, -19.373378, 15.999037, -4.180362, -0.019305, -0.223937, 0.974140, 0.023026, 
734977.734581, 530.187498, 451, 67864, -19.374232, 15.995529, -4.179491, -0.023788, -0.250390, 0.967592, 0.022452, 
734977.734581, 530.195314, 451, 67865, -19.375161, 15.991613, -4.178417, -0.027899, -0.278545, 0.959773, 0.021698, 
734977.734581, 530.203129, 451, 67866, -19.376137, 15.987264, -4.177023, -0.031167, -0.308158, 0.950607, 0.020334, 
734977.734581, 530.210934, 451, 67867, -19.377171, 15.982428, -4.175192, -0.033758, -0.338194, 0.940296, 0.018149, 
734977.734582, 530.218749, 451, 67868, -19.378304, 15.976989, -4.172838, -0.036731, -0.368300, 0.928853, 0.015444, 
734977.734582, 530.226565, 451, 67869, -19.379573, 15.970815, -4.169976, -0.041703, -0.398019, 0.916330, 0.013463, 
734977.734582, 530.234380, 451, 67870, -19.380958, 15.963826, -4.166718, -0.046571, -0.427535, 0.902727, 0.011384, 
734977.734582, 530.242185, 451, 67871, -19.382429, 15.955961, -4.163155, -0.051237, -0.456745, 0.888079, 0.008576, 
734977.734582, 530.250001, 451, 67872, -19.384043, 15.947135, -4.159312, -0.056458, -0.484734, 0.872817, 0.005907, 
734977.734582, 530.257816, 451, 67873, -19.385931, 15.937291, -4.155226, -0.063989, -0.510478, 0.857493, 0.004762, 
734977.734582, 530.265631, 451, 67874, -19.388232, 15.926470, -4.151008, -0.073139, -0.532995, 0.842934, 0.005427, 
734977.734582, 530.273436, 451, 67875, -19.390990, 15.914788, -4.146995, -0.082553, -0.551424, 0.830092, 0.008014, 
734977.734582, 530.281252, 451, 67876, -19.394177, 15.901981, -4.143165, -0.090423, -0.564260, 0.820581, 0.008964, 
734977.734582, 530.289067, 451, 67877, -19.397804, 15.887290, -4.138782, -0.096261, -0.567267, 0.817827, 0.010020, 
734977.734582, 530.296872, 451, 67878, -19.401866, 15.870445, -4.133701, -0.099838, -0.563266, 0.820152, 0.010744, 
734977.734583, 530.304687, 451, 67879, -19.406324, 15.851947, -4.128661, -0.101751, -0.554754, 0.825690, 0.011435, 
734977.734583, 530.312503, 451, 67880, -19.411151, 15.832329, -4.124233, -0.103365, -0.544258, 0.832428, 0.012746, 
734977.734583, 530.320318, 451, 67881, -19.416282, 15.811883, -4.120567, -0.105252, -0.533084, 0.839363, 0.014602, 
734977.734583, 530.328123, 451, 67882, -19.421617, 15.790779, -4.117700, -0.106906, -0.521972, 0.846079, 0.016345, 
734977.734583, 530.335939, 451, 67883, -19.427075, 15.769118, -4.115658, -0.108194, -0.510852, 0.852651, 0.017649, 
734977.734583, 530.343754, 451, 67884, -19.432597, 15.746945, -4.114408, -0.108744, -0.499438, 0.859305, 0.018209, 
734977.734583, 530.351559, 451, 67885, -19.438150, 15.724266, -4.113881, -0.108439, -0.487480, 0.866189, 0.017924, 
734977.734583, 530.359374, 451, 67886, -19.443735, 15.701078, -4.114007, -0.107448, -0.474836, 0.873326, 0.016947, 
734977.734583, 530.367190, 451, 67887, -19.449377, 15.677381, -4.114731, -0.105979, -0.461498, 0.880651, 0.015551, 
734977.734583, 530.375005, 451, 67888, -19.455116, 15.653164, -4.115980, -0.104348, -0.447227, 0.888202, 0.014055, 
734977.734583, 530.382810, 451, 67889, -19.460994, 15.628406, -4.117655, -0.102758, -0.431646, 0.896082, 0.012669, 
734977.734584, 530.390625, 451, 67890, -19.467043, 15.603096, -4.119650, -0.101248, -0.414399, 0.904372, 0.011584, 
734977.734584, 530.398441, 451, 67891, -19.473275, 15.577245, -4.121889, -0.099786, -0.395476, 0.912976, 0.010794, 
734977.734584, 530.406256, 451, 67892, -19.479679, 15.550885, -4.124334, -0.098219, -0.375075, 0.921720, 0.010179, 
734977.734584, 530.414061, 451, 67893, -19.486230, 15.524068, -4.126987, -0.096444, -0.353552, 0.930380, 0.009597, 
734977.734584, 530.421877, 451, 67894, -19.492893, 15.496848, -4.129869, -0.094205, -0.331327, 0.938759, 0.008876, 
734977.734584, 530.429692, 451, 67895, -19.499634, 15.469273, -4.133002, -0.091431, -0.308814, 0.946685, 0.007854, 
734977.734584, 530.437497, 451, 67896, -19.506432, 15.441380, -4.136389, -0.088058, -0.286332, 0.954053, 0.006527, 
734977.734584, 530.445312, 451, 67897, -19.513278, 15.413193, -4.140001, -0.084095, -0.264007, 0.960835, 0.004917, 
734977.734584, 530.453128, 451, 67898, -19.520178, 15.384726, -4.143782, -0.079640, -0.241829, 0.967040, 0.003075, 
734977.734584, 530.460943, 451, 67899, -19.527143, 15.355987, -4.147647, -0.074857, -0.219656, 0.972701, 0.001037, 
734977.734584, 530.468748, 451, 67900, -19.534186, 15.326985, -4.151488, -0.069866, -0.197261, 0.977858, -0.001090, 
734977.734585, 530.476563, 451, 67901, -19.541315, 15.297734, -4.155183, -0.064735, -0.174350, 0.982548, -0.003288, 
734977.734585, 530.484379, 451, 67902, -19.548522, 15.268257, -4.158624, -0.059420, -0.150798, 0.986761, -0.005649, 
734977.734585, 530.492184, 451, 67903, -19.555785, 15.238597, -4.161720, -0.053827, -0.126525, 0.990467, -0.008305, 
734977.734585, 530.499999, 451, 67904, -19.563083, 15.208807, -4.164401, -0.047802, -0.101642, 0.993608, -0.011311, 
734977.734585, 530.507815, 451, 67905, -19.570397, 15.178946, -4.166614, -0.041269, -0.076396, 0.996116, -0.014637, 
734977.734585, 530.515630, 451, 67906, -19.577713, 15.149076, -4.168314, -0.034119, -0.051048, 0.997946, -0.018244, 
734977.734585, 530.523435, 451, 67907, -19.585032, 15.119271, -4.169451, -0.026373, -0.025782, 0.999080, -0.021861, 
734977.734585, 530.531250, 451, 67908, -19.592374, 15.089613, -4.169966, -0.018340, -0.000732, 0.999516, -0.025102, 
734977.734585, 530.539066, 451, 67909, -19.599764, 15.060200, -4.169802, -0.010173, 0.023939, 0.999278, -0.027693, 
734977.734585, 530.546881, 451, 67910, -19.607217, 15.031153, -4.168906, -0.001969, 0.048076, 0.998411, -0.029338, 
734977.734585, 530.554686, 451, 67911, -19.614733, 15.002608, -4.167251, 0.006136, 0.071592, 0.996969, -0.029815, 
734977.734586, 530.562501, 451, 67912, -19.622285, 14.974719, -4.164826, 0.014179, 0.094518, 0.994998, -0.029061, 
734977.734586, 530.570317, 451, 67913, -19.629819, 14.947678, -4.161633, 0.022445, 0.117159, 0.992487, -0.027194, 
734977.734586, 530.578122, 451, 67914, -19.637285, 14.921714, -4.157693, 0.030887, 0.139877, 0.989385, -0.024464, 
734977.734586, 530.585937, 451, 67915, -19.644671, 14.897044, -4.153074, 0.038960, 0.162910, 0.985647, -0.021033, 
734977.734586, 530.593752, 451, 67916, -19.652014, 14.873821, -4.147933, 0.045888, 0.185883, 0.981354, -0.016910, 
734977.734586, 530.601568, 451, 67917, -19.659362, 14.852115, -4.142526, 0.051011, 0.207973, 0.976728, -0.012122, 
734977.734586, 530.609373, 451, 67918, -19.666726, 14.831926, -4.137178, 0.054352, 0.228107, 0.972093, -0.006933, 
734977.734586, 530.617188, 451, 67919, -19.674053, 14.813200, -4.132225, 0.056622, 0.245343, 0.967780, -0.001816, 
734977.734586, 530.625004, 451, 67920, -19.681235, 14.795876, -4.127961, 0.059010, 0.259011, 0.964065, 0.003008, 
734977.734586, 530.632819, 451, 67921, -19.688113, 14.779945, -4.124615, 0.062952, 0.269168, 0.961005, 0.007409, 
734977.734586, 530.640624, 451, 67922, -19.694523, 14.765473, -4.122335, 0.069153, 0.276420, 0.958479, 0.011278, 
734977.734586, 530.648439, 451, 67923, -19.700367, 14.752543, -4.121205, 0.077434, 0.281419, 0.956345, 0.014566, 
734977.734587, 530.656255, 451, 67924, -19.705645, 14.741175, -4.121263, 0.086374, 0.284266, 0.954686, 0.017501, 
734977.734587, 530.664060, 451, 67925, -19.710448, 14.731320, -4.122501, 0.094146, 0.284877, 0.953712, 0.020378, 
734977.734587, 530.671875, 451, 67926, -19.714909, 14.722869, -4.124850, 0.098770, 0.283453, 0.953600, 0.023388, 
734977.734587, 530.679690, 451, 67927, -19.719205, 14.715618, -4.128177, 0.099830, 0.278917, 0.954738, 0.026724, 
734977.734587, 530.687506, 451, 67928, -19.723493, 14.709402, -4.132484, 0.095257, 0.267112, 0.958450, 0.030845, 
734977.734587, 530.695311, 451, 67929, -19.727757, 14.703883, -4.137862, 0.087666, 0.250976, 0.963384, 0.034879, 
734977.734587, 530.703126, 451, 67930, -19.731873, 14.698548, -4.143944, 0.079759, 0.230904, 0.968939, 0.038455, 
734977.734587, 530.710942, 451, 67931, -19.735676, 14.693329, -4.149950, 0.073805, 0.211534, 0.973705, 0.041300, 
734977.734587, 530.718757, 451, 67932, -19.739008, 14.688425, -4.155450, 0.070515, 0.193215, 0.977644, 0.043673, 
734977.734587, 530.726562, 451, 67933, -19.741836, 14.683981, -4.160550, 0.066840, 0.175929, 0.981056, 0.045945, 
734977.734587, 530.734377, 451, 67934, -19.744259, 14.680038, -4.165479, 0.063625, 0.158503, 0.984110, 0.048541, 
734977.734588, 530.742193, 451, 67935, -19.746399, 14.676522, -4.170273, 0.061242, 0.140528, 0.986847, 0.051326, 
734977.734588, 530.749998, 451, 67936, -19.748206, 14.673375, -4.174775, 0.059691, 0.123129, 0.989146, 0.053544, 
734977.734588, 530.757813, 451, 67937, -19.749470, 14.670597, -4.178839, 0.058021, 0.107117, 0.991067, 0.054277, 
734977.734588, 530.765628, 451, 67938, -19.750044, 14.668209, -4.182422, 0.055376, 0.093217, 0.992681, 0.053190, 
734977.734588, 530.773444, 451, 67939, -19.750023, 14.666211, -4.185546, 0.053403, 0.081308, 0.993950, 0.051003, 
734977.734588, 530.781249, 451, 67940, -19.749780, 14.664672, -4.188080, 0.049720, 0.071830, 0.994938, 0.049660, 
734977.734588, 530.789064, 451, 67941, -19.749793, 14.663815, -4.189768, 0.043190, 0.066676, 0.995576, 0.050171, 
734977.734588, 530.796880, 451, 67942, -19.750233, 14.663586, -4.190797, 0.037478, 0.063506, 0.995934, 0.051754, 
734977.734588, 530.804685, 451, 67943, -19.750782, 14.663503, -4.191682, 0.030628, 0.059956, 0.996298, 0.053460, 
734977.734588, 530.812500, 451, 67944, -19.751081, 14.663332, -4.192524, 0.024471, 0.057715, 0.996561, 0.054181, 
734977.734588, 530.820315, 451, 67945, -19.751197, 14.663238, -4.193167, 0.019059, 0.057397, 0.996682, 0.054472, 
734977.734589, 530.828131, 451, 67946, -19.751401, 14.663297, -4.193639, 0.015351, 0.057135, 0.996730, 0.055042, 
734977.734589, 530.835936, 451, 67947, -19.751683, 14.663418, -4.194011, 0.012288, 0.057163, 0.996757, 0.055296, 
734977.734589, 530.843751, 451, 67948, -19.751888, 14.663559, -4.194298, 0.010172, 0.057343, 0.996780, 0.055111, 
734977.734589, 530.851566, 451, 67949, -19.752027, 14.663734, -4.194525, 0.008684, 0.057269, 0.996808, 0.054939, 
734977.734589, 530.859382, 451, 67950, -19.752143, 14.663928, -4.194710, 0.007083, 0.057424, 0.996823, 0.054741, 
734977.734589, 530.867187, 451, 67951, -19.752228, 14.664123, -4.194861, 0.006004, 0.057177, 0.996852, 0.054599, 
734977.734589, 530.875002, 451, 67952, -19.752281, 14.664320, -4.194985, 0.005334, 0.057097, 0.996868, 0.054449, 
734977.734589, 530.882818, 452, 67953, -19.752315, 14.664517, -4.195082, 0.005418, 0.056822, 0.996893, 0.054272, 
734977.734589, 530.890623, 452, 67954, -19.752346, 14.664715, -4.195151, 0.005495, 0.056414, 0.996926, 0.054086, 
734977.734589, 530.898438, 452, 67955, -19.752382, 14.664918, -4.195192, 0.005464, 0.055966, 0.996963, 0.053879, 
734977.734589, 530.906253, 452, 67956, -19.752422, 14.665127, -4.195208, 0.005400, 0.055494, 0.996999, 0.053711, 
734977.734590, 530.914069, 452, 67957, -19.752467, 14.665344, -4.195201, 0.005179, 0.055022, 0.997036, 0.053528, 
734977.734590, 530.921874, 452, 67958, -19.752511, 14.665568, -4.195173, 0.004648, 0.054550, 0.997074, 0.053349, 
734977.734590, 530.929689, 452, 67959, -19.752546, 14.665796, -4.195129, 0.004087, 0.054224, 0.997102, 0.053205, 
734977.734590, 530.937504, 452, 67960, -19.752567, 14.666024, -4.195070, 0.003721, 0.054003, 0.997122, 0.053078, 
734977.734590, 530.945310, 452, 67961, -19.752580, 14.666243, -4.194998, 0.003513, 0.053856, 0.997137, 0.052963, 
734977.734590, 530.953125, 452, 67962, -19.752594, 14.666450, -4.194914, 0.003589, 0.053508, 0.997163, 0.052825, 
734977.734590, 530.960940, 452, 67963, -19.752621, 14.666650, -4.194820, 0.003732, 0.052850, 0.997209, 0.052611, 
734977.734590, 530.968755, 452, 67964, -19.752666, 14.666854, -4.194715, 0.003552, 0.052191, 0.997257, 0.052363, 
734977.734590, 530.976561, 452, 67965, -19.752719, 14.667067, -4.194603, 0.003016, 0.051656, 0.997296, 0.052178, 
734977.734590, 530.984376, 452, 67966, -19.752765, 14.667282, -4.194484, 0.002645, 0.051315, 0.997324, 0.052002, 
734977.734590, 530.992191, 452, 67967, -19.752807, 14.667493, -4.194359, 0.002702, 0.050913, 0.997355, 0.051801, 
734977.734591, 531.000007, 452, 67968, -19.752862, 14.667697, -4.194226, 0.002881, 0.050397, 0.997395, 0.051535, 
734977.734591, 531.007812, 452, 67969, -19.752938, 14.667895, -4.194085, 0.002756, 0.049851, 0.997436, 0.051268, 
734977.734591, 531.015627, 452, 67970, -19.753028, 14.668084, -4.193935, 0.002430, 0.049170, 0.997484, 0.051003, 
734977.734591, 531.023442, 452, 67971, -19.753126, 14.668268, -4.193781, 0.002234, 0.048447, 0.997533, 0.050755, 
734977.734591, 531.031248, 452, 67972, -19.753231, 14.668446, -4.193622, 0.002006, 0.047649, 0.997587, 0.050448, 
734977.734591, 531.039063, 452, 67973, -19.753344, 14.668621, -4.193459, 0.001557, 0.046824, 0.997642, 0.050148, 
734977.734591, 531.046878, 452, 67974, -19.753457, 14.668794, -4.193291, 0.001010, 0.045876, 0.997699, 0.049915, 
734977.734591, 531.054693, 452, 67975, -19.753562, 14.668968, -4.193122, 0.000466, 0.045011, 0.997751, 0.049667, 
734977.734591, 531.062499, 452, 67976, -19.753662, 14.669137, -4.192951, 0.000303, 0.044228, 0.997798, 0.049422, 
734977.734591, 531.070314, 452, 67977, -19.753763, 14.669294, -4.192778, -0.000195, 0.043374, 0.997846, 0.049208, 
734977.734591, 531.078129, 452, 67978, -19.753863, 14.669437, -4.192602, -0.000558, 0.042371, 0.997903, 0.048938, 
734977.734592, 531.085934, 452, 67979, -19.753960, 14.669566, -4.192423, -0.000884, 0.041071, 0.997971, 0.048642, 
734977.734592, 531.093750, 452, 67980, -19.754047, 14.669682, -4.192241, -0.001167, 0.039642, 0.998042, 0.048376, 
734977.734592, 531.101565, 452, 67981, -19.754114, 14.669792, -4.192056, -0.001352, 0.038186, 0.998111, 0.048108, 
734977.734592, 531.109380, 452, 67982, -19.754159, 14.669899, -4.191869, -0.001362, 0.036661, 0.998180, 0.047860, 
734977.734592, 531.117186, 452, 67983, -19.754182, 14.670004, -4.191680, -0.001326, 0.035069, 0.998247, 0.047665, 
734977.734592, 531.125001, 452, 67984, -19.754187, 14.670106, -4.191489, -0.001210, 0.033401, 0.998312, 0.047500, 
734977.734592, 531.132816, 452, 67985, -19.754174, 14.670200, -4.191295, -0.001000, 0.031582, 0.998378, 0.047356, 
734977.734592, 531.140631, 452, 67986, -19.754148, 14.670284, -4.191094, -0.000687, 0.029696, 0.998442, 0.047226, 
734977.734592, 531.148437, 452, 67987, -19.754118, 14.670354, -4.190886, -0.000383, 0.027641, 0.998507, 0.047110, 
734977.734592, 531.156252, 452, 67988, -19.754095, 14.670410, -4.190668, -0.000084, 0.025442, 0.998573, 0.046944, 
734977.734592, 531.164067, 452, 67989, -19.754079, 14.670451, -4.190439, 0.000147, 0.023055, 0.998640, 0.046754, 
734977.734593, 531.171872, 452, 67990, -19.754071, 14.670470, -4.190194, 0.000308, 0.020446, 0.998706, 0.046561, 
734977.734593, 531.179688, 452, 67991, -19.754080, 14.670458, -4.189927, 0.000259, 0.017552, 0.998770, 0.046377, 
734977.734593, 531.187503, 452, 67992, -19.754116, 14.670410, -4.189633, 0.000042, 0.014304, 0.998831, 0.046165, 
734977.734593, 531.195318, 452, 67993, -19.754183, 14.670319, -4.189311, -0.000396, 0.010619, 0.998887, 0.045950, 
734977.734593, 531.203124, 452, 67994, -19.754271, 14.670179, -4.188961, -0.000911, 0.006426, 0.998934, 0.045703, 
734977.734593, 531.210939, 452, 67995, -19.754372, 14.669985, -4.188581, -0.001516, 0.001626, 0.998963, 0.045468, 
734977.734593, 531.218754, 452, 67996, -19.754482, 14.669731, -4.188170, -0.002144, -0.003840, 0.998965, 0.045271, 
734977.734593, 531.226559, 452, 67997, -19.754598, 14.669407, -4.187729, -0.002795, -0.010082, 0.998928, 0.045098, 
734977.734593, 531.234375, 452, 67998, -19.754725, 14.668999, -4.187259, -0.003463, -0.017093, 0.998839, 0.044898, 
734977.734593, 531.242190, 452, 67999, -19.754876, 14.668493, -4.186754, -0.004301, -0.024915, 0.998678, 0.044745, 
734977.734593, 531.250005, 452, 68000, -19.755057, 14.667874, -4.186214, -0.005330, -0.033692, 0.998422, 0.044601, 
